Warp DeprecationWarning: The symbol `warp.context.Device` will soon be removed from the public API. Use `warp.Device` instead.
/home/iaziz6/Imo_Training/Training/physicsnemo_env/lib/python3.10/site-packages/physicsnemo/distributed/manager.py:415: UserWarning: Could not initialize using ENV, SLURM or OPENMPI methods. Assuming this is a single process job
  warn(
[2026-05-01 08:00:55,464][checkpoint][ERROR] - Could not find valid model file /home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only/UNet.0.0.mdlus, skipping load
[2026-05-01 08:00:55,465][checkpoint][WARNING] - Could not find valid checkpoint file, skipping load
[2026-05-01 08:00:55,465][main][INFO] - Using NS-only physics-informed training with train_num_samples=100, val_num_samples=6, max_epochs=16, log_every_steps=1, val_every_steps=100, save_every=2, checkpoint_dir=/home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only.
Epoch 9/16 | Step 12/100 | Global 812 | Total 0.183939 | Data 0.180493 | NS 3.445548 | LR 8.16e-04
Epoch 9/16 | Step 13/100 | Global 813 | Total 0.109171 | Data 0.106298 | NS 2.873083 | LR 8.16e-04
Epoch 9/16 | Step 14/100 | Global 814 | Total 0.165321 | Data 0.161589 | NS 3.732268 | LR 8.16e-04
Epoch 9/16 | Step 15/100 | Global 815 | Total 0.175241 | Data 0.172261 | NS 2.979836 | LR 8.16e-04
Epoch 9/16 | Step 16/100 | Global 816 | Total 0.095422 | Data 0.089094 | NS 6.328358 | LR 8.15e-04
Epoch 9/16 | Step 17/100 | Global 817 | Total 0.222342 | Data 0.217859 | NS 4.483681 | LR 8.15e-04
Epoch 9/16 | Step 18/100 | Global 818 | Total 0.231771 | Data 0.226782 | NS 4.989530 | LR 8.15e-04
Epoch 9/16 | Step 19/100 | Global 819 | Total 0.232173 | Data 0.227979 | NS 4.194627 | LR 8.15e-04
Epoch 9/16 | Step 20/100 | Global 820 | Total 0.301416 | Data 0.297314 | NS 4.101509 | LR 8.15e-04
Epoch 9/16 | Step 21/100 | Global 821 | Total 0.212781 | Data 0.208119 | NS 4.662435 | LR 8.14e-04
Epoch 9/16 | Step 22/100 | Global 822 | Total 0.147367 | Data 0.143923 | NS 3.443943 | LR 8.14e-04
Epoch 9/16 | Step 23/100 | Global 823 | Total 0.093550 | Data 0.090349 | NS 3.201366 | LR 8.14e-04
Epoch 9/16 | Step 24/100 | Global 824 | Total 0.157855 | Data 0.154619 | NS 3.236185 | LR 8.14e-04
Epoch 9/16 | Step 25/100 | Global 825 | Total 0.117770 | Data 0.114832 | NS 2.937784 | LR 8.14e-04
Epoch 9/16 | Step 26/100 | Global 826 | Total 0.118575 | Data 0.115491 | NS 3.083794 | LR 8.13e-04
Epoch 9/16 | Step 27/100 | Global 827 | Total 0.370809 | Data 0.367253 | NS 3.556577 | LR 8.13e-04
Epoch 9/16 | Step 28/100 | Global 828 | Total 0.170491 | Data 0.166526 | NS 3.965107 | LR 8.13e-04
Epoch 9/16 | Step 29/100 | Global 829 | Total 0.171269 | Data 0.167665 | NS 3.603164 | LR 8.13e-04
Epoch 9/16 | Step 30/100 | Global 830 | Total 0.100603 | Data 0.097313 | NS 3.289865 | LR 8.13e-04
Epoch 9/16 | Step 31/100 | Global 831 | Total 0.103651 | Data 0.100414 | NS 3.237114 | LR 8.12e-04
Epoch 9/16 | Step 32/100 | Global 832 | Total 0.073022 | Data 0.069855 | NS 3.166280 | LR 8.12e-04
Epoch 9/16 | Step 33/100 | Global 833 | Total 0.103831 | Data 0.100792 | NS 3.039670 | LR 8.12e-04
[2026-05-01 10:54:53,198][train][INFO] - [100.00%] Mini-Batch Losses: Mini-batch total loss =  1.438e-01
Epoch 9/16 | Step 34/100 | Global 834 | Total 0.143784 | Data 0.137539 | NS 6.244864 | LR 8.12e-04
Epoch 9/16 | Step 35/100 | Global 835 | Total 0.373810 | Data 0.370798 | NS 3.011621 | LR 8.12e-04
Epoch 9/16 | Step 36/100 | Global 836 | Total 0.150868 | Data 0.148316 | NS 2.551501 | LR 8.11e-04
Epoch 9/16 | Step 37/100 | Global 837 | Total 0.184019 | Data 0.180858 | NS 3.161860 | LR 8.11e-04
Epoch 9/16 | Step 38/100 | Global 838 | Total 0.117087 | Data 0.114263 | NS 2.824288 | LR 8.11e-04
Epoch 9/16 | Step 39/100 | Global 839 | Total 0.074376 | Data 0.071800 | NS 2.575794 | LR 8.11e-04
Epoch 9/16 | Step 40/100 | Global 840 | Total 0.191474 | Data 0.185951 | NS 5.523294 | LR 8.11e-04
Epoch 9/16 | Step 41/100 | Global 841 | Total 0.130116 | Data 0.125999 | NS 4.117402 | LR 8.10e-04
Epoch 9/16 | Step 42/100 | Global 842 | Total 0.148719 | Data 0.145487 | NS 3.232216 | LR 8.10e-04
Epoch 9/16 | Step 43/100 | Global 843 | Total 0.152394 | Data 0.148660 | NS 3.734680 | LR 8.10e-04
Epoch 9/16 | Step 44/100 | Global 844 | Total 0.194747 | Data 0.190782 | NS 3.964399 | LR 8.10e-04
Epoch 9/16 | Step 45/100 | Global 845 | Total 0.132535 | Data 0.128875 | NS 3.660513 | LR 8.10e-04
Epoch 9/16 | Step 46/100 | Global 846 | Total 0.229513 | Data 0.224835 | NS 4.677581 | LR 8.09e-04
Epoch 9/16 | Step 47/100 | Global 847 | Total 0.165830 | Data 0.162282 | NS 3.548629 | LR 8.09e-04
Epoch 9/16 | Step 48/100 | Global 848 | Total 0.242636 | Data 0.237538 | NS 5.097869 | LR 8.09e-04
Epoch 9/16 | Step 49/100 | Global 849 | Total 0.680765 | Data 0.676033 | NS 4.731841 | LR 8.09e-04
Epoch 9/16 | Step 50/100 | Global 850 | Total 0.139782 | Data 0.135802 | NS 3.980781 | LR 8.09e-04
Epoch 9/16 | Step 51/100 | Global 851 | Total 0.139213 | Data 0.136311 | NS 2.902035 | LR 8.08e-04
Epoch 9/16 | Step 52/100 | Global 852 | Total 0.127926 | Data 0.124794 | NS 3.131564 | LR 8.08e-04
Epoch 9/16 | Step 53/100 | Global 853 | Total 0.394873 | Data 0.391421 | NS 3.451330 | LR 8.08e-04
Epoch 9/16 | Step 54/100 | Global 854 | Total 0.093775 | Data 0.090035 | NS 3.739887 | LR 8.08e-04
Epoch 9/16 | Step 55/100 | Global 855 | Total 0.217287 | Data 0.212848 | NS 4.438705 | LR 8.08e-04
Epoch 9/16 | Step 56/100 | Global 856 | Total 0.397244 | Data 0.392628 | NS 4.616734 | LR 8.07e-04
Epoch 9/16 | Step 57/100 | Global 857 | Total 0.190229 | Data 0.184651 | NS 5.578274 | LR 8.07e-04
Epoch 9/16 | Step 58/100 | Global 858 | Total 0.303316 | Data 0.298440 | NS 4.875438 | LR 8.07e-04
Epoch 9/16 | Step 59/100 | Global 859 | Total 0.260659 | Data 0.256447 | NS 4.212107 | LR 8.07e-04
Epoch 9/16 | Step 60/100 | Global 860 | Total 0.098320 | Data 0.094731 | NS 3.588450 | LR 8.07e-04
Epoch 9/16 | Step 61/100 | Global 861 | Total 0.105760 | Data 0.102276 | NS 3.483840 | LR 8.06e-04
Epoch 9/16 | Step 62/100 | Global 862 | Total 0.171086 | Data 0.167895 | NS 3.190830 | LR 8.06e-04
Epoch 9/16 | Step 63/100 | Global 863 | Total 0.326071 | Data 0.322773 | NS 3.298098 | LR 8.06e-04
Epoch 9/16 | Step 64/100 | Global 864 | Total 0.184668 | Data 0.181084 | NS 3.584557 | LR 8.06e-04
Epoch 9/16 | Step 65/100 | Global 865 | Total 0.195246 | Data 0.191480 | NS 3.766135 | LR 8.06e-04
Epoch 9/16 | Step 66/100 | Global 866 | Total 0.157175 | Data 0.153439 | NS 3.736306 | LR 8.05e-04
[2026-05-01 11:01:19,121][train][INFO] - [200.00%] Mini-Batch Losses: Mini-batch data loss =  3.358e-01
Epoch 9/16 | Step 67/100 | Global 867 | Total 0.340245 | Data 0.335812 | NS 4.432414 | LR 8.05e-04
Epoch 9/16 | Step 68/100 | Global 868 | Total 0.155204 | Data 0.151354 | NS 3.850516 | LR 8.05e-04
Epoch 9/16 | Step 69/100 | Global 869 | Total 0.189075 | Data 0.185246 | NS 3.828206 | LR 8.05e-04
Epoch 9/16 | Step 70/100 | Global 870 | Total 0.160073 | Data 0.155692 | NS 4.381569 | LR 8.05e-04
Epoch 9/16 | Step 71/100 | Global 871 | Total 0.120679 | Data 0.116224 | NS 4.454912 | LR 8.04e-04
Epoch 9/16 | Step 72/100 | Global 872 | Total 0.159453 | Data 0.155014 | NS 4.439779 | LR 8.04e-04
Epoch 9/16 | Step 73/100 | Global 873 | Total 0.208605 | Data 0.204169 | NS 4.436032 | LR 8.04e-04
Epoch 9/16 | Step 74/100 | Global 874 | Total 0.194212 | Data 0.190332 | NS 3.880244 | LR 8.04e-04
Epoch 9/16 | Step 75/100 | Global 875 | Total 0.167397 | Data 0.162649 | NS 4.747770 | LR 8.04e-04
Epoch 9/16 | Step 76/100 | Global 876 | Total 0.182719 | Data 0.178189 | NS 4.529785 | LR 8.03e-04
Epoch 9/16 | Step 77/100 | Global 877 | Total 0.155554 | Data 0.151287 | NS 4.266390 | LR 8.03e-04
Epoch 9/16 | Step 78/100 | Global 878 | Total 0.233129 | Data 0.229481 | NS 3.647826 | LR 8.03e-04
Epoch 9/16 | Step 79/100 | Global 879 | Total 0.269280 | Data 0.264710 | NS 4.570128 | LR 8.03e-04
Epoch 9/16 | Step 80/100 | Global 880 | Total 0.148282 | Data 0.144850 | NS 3.432647 | LR 8.02e-04
Epoch 9/16 | Step 81/100 | Global 881 | Total 0.526952 | Data 0.523035 | NS 3.917306 | LR 8.02e-04
Epoch 9/16 | Step 82/100 | Global 882 | Total 0.209647 | Data 0.206144 | NS 3.502990 | LR 8.02e-04
Epoch 9/16 | Step 83/100 | Global 883 | Total 0.109938 | Data 0.104019 | NS 5.919252 | LR 8.02e-04
Epoch 9/16 | Step 84/100 | Global 884 | Total 0.197468 | Data 0.191020 | NS 6.447722 | LR 8.02e-04
Epoch 9/16 | Step 85/100 | Global 885 | Total 0.217182 | Data 0.212398 | NS 4.784467 | LR 8.01e-04
Epoch 9/16 | Step 86/100 | Global 886 | Total 0.355179 | Data 0.350185 | NS 4.993406 | LR 8.01e-04
Epoch 9/16 | Step 87/100 | Global 887 | Total 0.191900 | Data 0.187290 | NS 4.609205 | LR 8.01e-04
Epoch 9/16 | Step 88/100 | Global 888 | Total 0.127809 | Data 0.124399 | NS 3.410565 | LR 8.01e-04
Epoch 9/16 | Step 89/100 | Global 889 | Total 0.137155 | Data 0.133849 | NS 3.306318 | LR 8.01e-04
Epoch 9/16 | Step 90/100 | Global 890 | Total 0.287587 | Data 0.284883 | NS 2.704443 | LR 8.00e-04
Epoch 9/16 | Step 91/100 | Global 891 | Total 0.235631 | Data 0.232494 | NS 3.136503 | LR 8.00e-04
Epoch 9/16 | Step 92/100 | Global 892 | Total 0.128494 | Data 0.125351 | NS 3.142872 | LR 8.00e-04
Epoch 9/16 | Step 93/100 | Global 893 | Total 0.278690 | Data 0.275402 | NS 3.287907 | LR 8.00e-04
Epoch 9/16 | Step 94/100 | Global 894 | Total 0.115087 | Data 0.111574 | NS 3.512721 | LR 8.00e-04
Epoch 9/16 | Step 95/100 | Global 895 | Total 0.183052 | Data 0.179478 | NS 3.573796 | LR 7.99e-04
Epoch 9/16 | Step 96/100 | Global 896 | Total 0.177730 | Data 0.174018 | NS 3.712183 | LR 7.99e-04
Epoch 9/16 | Step 97/100 | Global 897 | Total 0.149876 | Data 0.146604 | NS 3.272042 | LR 7.99e-04
Epoch 9/16 | Step 98/100 | Global 898 | Total 0.162574 | Data 0.159520 | NS 3.054515 | LR 7.99e-04
Epoch 9/16 | Step 99/100 | Global 899 | Total 0.080972 | Data 0.075326 | NS 5.646540 | LR 7.99e-04
[2026-05-01 11:07:26,055][train][INFO] - [300.00%] Mini-Batch Losses: Mini-batch NS phy loss =  2.809e+00
Epoch 9/16 | Step 100/100 | Global 900 | Total 0.141087 | Data 0.138278 | NS 2.809071 | LR 7.98e-04
[2026-05-01 11:08:36,082][train][INFO] - Epoch 9 Metrics: Learning Rate =  7.985e-04, Mini-batch total loss =  6.394e-02, Mini-batch data loss =  6.261e-02, Mini-batch NS phy loss =  1.327e+00
[2026-05-01 11:08:36,086][train][INFO] - Epoch Execution Time:  1.243e+03s, Time/Iter:  4.143e+03ms
Epoch 10/16 | Step 1/100 | Global 901 | Total 0.114351 | Data 0.111205 | NS 3.146147 | LR 7.98e-04
Epoch 10/16 | Step 2/100 | Global 902 | Total 0.229819 | Data 0.225855 | NS 3.964312 | LR 7.98e-04
Epoch 10/16 | Step 3/100 | Global 903 | Total 0.106456 | Data 0.103633 | NS 2.822800 | LR 7.98e-04
Epoch 10/16 | Step 4/100 | Global 904 | Total 0.276986 | Data 0.274146 | NS 2.840110 | LR 7.98e-04
Epoch 10/16 | Step 5/100 | Global 905 | Total 0.452821 | Data 0.449595 | NS 3.225438 | LR 7.97e-04
Epoch 10/16 | Step 6/100 | Global 906 | Total 0.139383 | Data 0.136054 | NS 3.329861 | LR 7.97e-04
Epoch 10/16 | Step 7/100 | Global 907 | Total 0.198249 | Data 0.194735 | NS 3.514911 | LR 7.97e-04
Epoch 10/16 | Step 8/100 | Global 908 | Total 0.124052 | Data 0.120011 | NS 4.041311 | LR 7.97e-04
Epoch 10/16 | Step 9/100 | Global 909 | Total 0.220774 | Data 0.216606 | NS 4.168022 | LR 7.97e-04
Epoch 10/16 | Step 10/100 | Global 910 | Total 0.250994 | Data 0.243877 | NS 7.117410 | LR 7.96e-04
Epoch 10/16 | Step 11/100 | Global 911 | Total 0.329872 | Data 0.325703 | NS 4.169019 | LR 7.96e-04
Epoch 10/16 | Step 12/100 | Global 912 | Total 0.139747 | Data 0.134791 | NS 4.956668 | LR 7.96e-04
Epoch 10/16 | Step 13/100 | Global 913 | Total 0.175353 | Data 0.170440 | NS 4.913009 | LR 7.96e-04
Epoch 10/16 | Step 14/100 | Global 914 | Total 0.154952 | Data 0.150042 | NS 4.909798 | LR 7.96e-04
Epoch 10/16 | Step 15/100 | Global 915 | Total 0.236129 | Data 0.230559 | NS 5.569726 | LR 7.96e-04
Epoch 10/16 | Step 16/100 | Global 916 | Total 0.163393 | Data 0.158074 | NS 5.319586 | LR 7.95e-04
Epoch 10/16 | Step 17/100 | Global 917 | Total 0.264948 | Data 0.260557 | NS 4.391256 | LR 7.95e-04
Epoch 10/16 | Step 18/100 | Global 918 | Total 0.181037 | Data 0.177080 | NS 3.957565 | LR 7.95e-04
Epoch 10/16 | Step 19/100 | Global 919 | Total 0.169402 | Data 0.165172 | NS 4.230714 | LR 7.95e-04
Epoch 10/16 | Step 20/100 | Global 920 | Total 0.149682 | Data 0.146337 | NS 3.345217 | LR 7.95e-04
Epoch 10/16 | Step 21/100 | Global 921 | Total 0.367726 | Data 0.364007 | NS 3.718864 | LR 7.94e-04
Epoch 10/16 | Step 22/100 | Global 922 | Total 0.172461 | Data 0.168374 | NS 4.086381 | LR 7.94e-04
Epoch 10/16 | Step 23/100 | Global 923 | Total 0.173241 | Data 0.168523 | NS 4.718374 | LR 7.94e-04
Epoch 10/16 | Step 24/100 | Global 924 | Total 0.099446 | Data 0.093003 | NS 6.443419 | LR 7.94e-04
Epoch 10/16 | Step 25/100 | Global 925 | Total 0.182095 | Data 0.177203 | NS 4.891263 | LR 7.94e-04
Epoch 10/16 | Step 26/100 | Global 926 | Total 0.146075 | Data 0.141493 | NS 4.582079 | LR 7.93e-04
Epoch 10/16 | Step 27/100 | Global 927 | Total 0.075805 | Data 0.071452 | NS 4.353160 | LR 7.93e-04
Epoch 10/16 | Step 28/100 | Global 928 | Total 0.171936 | Data 0.167918 | NS 4.017473 | LR 7.93e-04
Epoch 10/16 | Step 29/100 | Global 929 | Total 0.158167 | Data 0.153539 | NS 4.627910 | LR 7.93e-04
Epoch 10/16 | Step 30/100 | Global 930 | Total 0.066891 | Data 0.063100 | NS 3.791226 | LR 7.93e-04
Epoch 10/16 | Step 31/100 | Global 931 | Total 0.430838 | Data 0.427095 | NS 3.743044 | LR 7.92e-04
Epoch 10/16 | Step 32/100 | Global 932 | Total 0.236531 | Data 0.233087 | NS 3.443156 | LR 7.92e-04
Epoch 10/16 | Step 33/100 | Global 933 | Total 0.201292 | Data 0.197803 | NS 3.489050 | LR 7.92e-04
[2026-05-01 11:15:32,899][train][INFO] - [100.00%] Mini-Batch Losses: Mini-batch total loss =  4.261e-01
Epoch 10/16 | Step 34/100 | Global 934 | Total 0.426053 | Data 0.422290 | NS 3.763738 | LR 7.92e-04
Epoch 10/16 | Step 35/100 | Global 935 | Total 0.175877 | Data 0.172384 | NS 3.493374 | LR 7.92e-04
Epoch 10/16 | Step 36/100 | Global 936 | Total 0.199770 | Data 0.195824 | NS 3.945380 | LR 7.91e-04
Epoch 10/16 | Step 37/100 | Global 937 | Total 0.172919 | Data 0.169205 | NS 3.713771 | LR 7.91e-04
Epoch 10/16 | Step 38/100 | Global 938 | Total 0.155308 | Data 0.151512 | NS 3.795743 | LR 7.91e-04
Epoch 10/16 | Step 39/100 | Global 939 | Total 0.223173 | Data 0.219194 | NS 3.978855 | LR 7.91e-04
Epoch 10/16 | Step 40/100 | Global 940 | Total 0.098204 | Data 0.094456 | NS 3.747607 | LR 7.91e-04
Epoch 10/16 | Step 41/100 | Global 941 | Total 0.082447 | Data 0.078934 | NS 3.513051 | LR 7.90e-04
Epoch 10/16 | Step 42/100 | Global 942 | Total 0.124492 | Data 0.120921 | NS 3.570384 | LR 7.90e-04
Epoch 10/16 | Step 43/100 | Global 943 | Total 0.181253 | Data 0.177758 | NS 3.494357 | LR 7.90e-04
Epoch 10/16 | Step 44/100 | Global 944 | Total 0.205094 | Data 0.201799 | NS 3.294525 | LR 7.90e-04
Epoch 10/16 | Step 45/100 | Global 945 | Total 0.294282 | Data 0.291011 | NS 3.271204 | LR 7.90e-04
Epoch 10/16 | Step 46/100 | Global 946 | Total 0.111399 | Data 0.107964 | NS 3.434986 | LR 7.89e-04
Epoch 10/16 | Step 47/100 | Global 947 | Total 0.246345 | Data 0.243212 | NS 3.132930 | LR 7.89e-04
Epoch 10/16 | Step 48/100 | Global 948 | Total 0.144777 | Data 0.141144 | NS 3.633065 | LR 7.89e-04
Epoch 10/16 | Step 49/100 | Global 949 | Total 0.174518 | Data 0.170302 | NS 4.215709 | LR 7.89e-04
Epoch 10/16 | Step 50/100 | Global 950 | Total 0.201943 | Data 0.197474 | NS 4.469542 | LR 7.89e-04
Epoch 10/16 | Step 51/100 | Global 951 | Total 0.131738 | Data 0.123330 | NS 8.407847 | LR 7.88e-04
Epoch 10/16 | Step 52/100 | Global 952 | Total 0.103684 | Data 0.098549 | NS 5.135216 | LR 7.88e-04
Epoch 10/16 | Step 53/100 | Global 953 | Total 0.140715 | Data 0.135583 | NS 5.131501 | LR 7.88e-04
Epoch 10/16 | Step 54/100 | Global 954 | Total 0.185867 | Data 0.180582 | NS 5.284980 | LR 7.88e-04
Epoch 10/16 | Step 55/100 | Global 955 | Total 0.150549 | Data 0.143159 | NS 7.389923 | LR 7.88e-04
Epoch 10/16 | Step 56/100 | Global 956 | Total 0.223268 | Data 0.218894 | NS 4.374292 | LR 7.87e-04
Epoch 10/16 | Step 57/100 | Global 957 | Total 0.148189 | Data 0.144230 | NS 3.959088 | LR 7.87e-04
Epoch 10/16 | Step 58/100 | Global 958 | Total 0.141471 | Data 0.136202 | NS 5.268476 | LR 7.87e-04
Epoch 10/16 | Step 59/100 | Global 959 | Total 0.158363 | Data 0.155078 | NS 3.285140 | LR 7.87e-04
Epoch 10/16 | Step 60/100 | Global 960 | Total 0.208050 | Data 0.204585 | NS 3.465011 | LR 7.87e-04
Epoch 10/16 | Step 61/100 | Global 961 | Total 0.141721 | Data 0.139090 | NS 2.630691 | LR 7.86e-04
Epoch 10/16 | Step 62/100 | Global 962 | Total 0.199046 | Data 0.196140 | NS 2.905895 | LR 7.86e-04
Epoch 10/16 | Step 63/100 | Global 963 | Total 0.121210 | Data 0.118729 | NS 2.481123 | LR 7.86e-04
Epoch 10/16 | Step 64/100 | Global 964 | Total 0.106391 | Data 0.103788 | NS 2.602762 | LR 7.86e-04
Epoch 10/16 | Step 65/100 | Global 965 | Total 0.228731 | Data 0.226014 | NS 2.717414 | LR 7.86e-04
Epoch 10/16 | Step 66/100 | Global 966 | Total 0.208732 | Data 0.206362 | NS 2.369156 | LR 7.85e-04
[2026-05-01 11:21:57,043][train][INFO] - [200.00%] Mini-Batch Losses: Mini-batch data loss =  1.050e-01
Epoch 10/16 | Step 67/100 | Global 967 | Total 0.107398 | Data 0.105048 | NS 2.349561 | LR 7.85e-04
Epoch 10/16 | Step 68/100 | Global 968 | Total 0.296805 | Data 0.294353 | NS 2.452464 | LR 7.85e-04
Epoch 10/16 | Step 69/100 | Global 969 | Total 0.197337 | Data 0.194639 | NS 2.698027 | LR 7.85e-04
Epoch 10/16 | Step 70/100 | Global 970 | Total 0.100739 | Data 0.098111 | NS 2.627429 | LR 7.85e-04
Epoch 10/16 | Step 71/100 | Global 971 | Total 0.086953 | Data 0.084357 | NS 2.595305 | LR 7.84e-04
Epoch 10/16 | Step 72/100 | Global 972 | Total 0.229337 | Data 0.226629 | NS 2.708135 | LR 7.84e-04
Epoch 10/16 | Step 73/100 | Global 973 | Total 0.176678 | Data 0.173285 | NS 3.393336 | LR 7.84e-04
Epoch 10/16 | Step 74/100 | Global 974 | Total 0.115444 | Data 0.112752 | NS 2.691433 | LR 7.84e-04
Epoch 10/16 | Step 75/100 | Global 975 | Total 0.421997 | Data 0.418145 | NS 3.852707 | LR 7.84e-04
Epoch 10/16 | Step 76/100 | Global 976 | Total 0.118506 | Data 0.115605 | NS 2.901070 | LR 7.83e-04
Epoch 10/16 | Step 77/100 | Global 977 | Total 0.194272 | Data 0.191355 | NS 2.916690 | LR 7.83e-04
Epoch 10/16 | Step 78/100 | Global 978 | Total 0.178706 | Data 0.175831 | NS 2.875040 | LR 7.83e-04
Epoch 10/16 | Step 79/100 | Global 979 | Total 0.266010 | Data 0.262507 | NS 3.502962 | LR 7.83e-04
Epoch 10/16 | Step 80/100 | Global 980 | Total 0.085844 | Data 0.082923 | NS 2.920978 | LR 7.83e-04
Epoch 10/16 | Step 81/100 | Global 981 | Total 0.145086 | Data 0.142111 | NS 2.974842 | LR 7.82e-04
Epoch 10/16 | Step 82/100 | Global 982 | Total 0.137124 | Data 0.133390 | NS 3.733437 | LR 7.82e-04
Epoch 10/16 | Step 83/100 | Global 983 | Total 0.157516 | Data 0.154201 | NS 3.314718 | LR 7.82e-04
Epoch 10/16 | Step 84/100 | Global 984 | Total 0.163229 | Data 0.160120 | NS 3.109037 | LR 7.82e-04
Epoch 10/16 | Step 85/100 | Global 985 | Total 0.146154 | Data 0.142717 | NS 3.436778 | LR 7.82e-04
Epoch 10/16 | Step 86/100 | Global 986 | Total 0.121844 | Data 0.118608 | NS 3.235843 | LR 7.82e-04
Epoch 10/16 | Step 87/100 | Global 987 | Total 0.286618 | Data 0.283313 | NS 3.305181 | LR 7.81e-04
Epoch 10/16 | Step 88/100 | Global 988 | Total 0.165659 | Data 0.162501 | NS 3.158563 | LR 7.81e-04
Epoch 10/16 | Step 89/100 | Global 989 | Total 0.111136 | Data 0.108246 | NS 2.889968 | LR 7.81e-04
Epoch 10/16 | Step 90/100 | Global 990 | Total 0.118566 | Data 0.116016 | NS 2.549795 | LR 7.81e-04
Epoch 10/16 | Step 91/100 | Global 991 | Total 0.203276 | Data 0.200387 | NS 2.889570 | LR 7.81e-04
Epoch 10/16 | Step 92/100 | Global 992 | Total 0.097347 | Data 0.094911 | NS 2.436547 | LR 7.80e-04
Epoch 10/16 | Step 93/100 | Global 993 | Total 0.071831 | Data 0.067418 | NS 4.412382 | LR 7.80e-04
Epoch 10/16 | Step 94/100 | Global 994 | Total 0.139824 | Data 0.137659 | NS 2.164534 | LR 7.80e-04
Epoch 10/16 | Step 95/100 | Global 995 | Total 0.139263 | Data 0.136407 | NS 2.856158 | LR 7.80e-04
Epoch 10/16 | Step 96/100 | Global 996 | Total 0.347801 | Data 0.345717 | NS 2.083692 | LR 7.80e-04
Epoch 10/16 | Step 97/100 | Global 997 | Total 0.234134 | Data 0.231910 | NS 2.224264 | LR 7.79e-04
Epoch 10/16 | Step 98/100 | Global 998 | Total 0.121510 | Data 0.119366 | NS 2.144260 | LR 7.79e-04
Epoch 10/16 | Step 99/100 | Global 999 | Total 0.129719 | Data 0.127445 | NS 2.274047 | LR 7.79e-04
[2026-05-01 11:28:03,012][train][INFO] - [300.00%] Mini-Batch Losses: Mini-batch NS phy loss =  4.604e+00
Epoch 10/16 | Step 100/100 | Global 1000 | Total 0.127782 | Data 0.123177 | NS 4.604251 | LR 7.79e-04
[2026-05-01 11:29:10,938][train][INFO] - Epoch 10 Metrics: Learning Rate =  7.788e-04, Mini-batch total loss =  6.039e-02, Mini-batch data loss =  5.916e-02, Mini-batch NS phy loss =  1.233e+00
[2026-05-01 11:29:10,942][train][INFO] - Epoch Execution Time:  1.235e+03s, Time/Iter:  4.116e+03ms
[2026-05-01 11:29:11,074][checkpoint][INFO] - Saved model state dictionary: /home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only/UNet.0.10.mdlus
[2026-05-01 11:29:11,196][checkpoint][INFO] - Saved training checkpoint: /home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only/checkpoint.0.10.pt
Epoch 11/16 | Step 1/100 | Global 1001 | Total 0.111706 | Data 0.109527 | NS 2.179178 | LR 7.79e-04
Epoch 11/16 | Step 2/100 | Global 1002 | Total 0.146283 | Data 0.143842 | NS 2.440948 | LR 7.78e-04
Epoch 11/16 | Step 3/100 | Global 1003 | Total 0.086544 | Data 0.084400 | NS 2.144365 | LR 7.78e-04
Epoch 11/16 | Step 4/100 | Global 1004 | Total 0.143038 | Data 0.140998 | NS 2.040504 | LR 7.78e-04
Epoch 11/16 | Step 5/100 | Global 1005 | Total 0.134358 | Data 0.131532 | NS 2.826688 | LR 7.78e-04
Epoch 11/16 | Step 6/100 | Global 1006 | Total 0.149229 | Data 0.144890 | NS 4.339749 | LR 7.78e-04
Epoch 11/16 | Step 7/100 | Global 1007 | Total 0.115483 | Data 0.112917 | NS 2.565957 | LR 7.77e-04
Epoch 11/16 | Step 8/100 | Global 1008 | Total 0.271958 | Data 0.269520 | NS 2.438332 | LR 7.77e-04
Epoch 11/16 | Step 9/100 | Global 1009 | Total 0.271477 | Data 0.268813 | NS 2.663560 | LR 7.77e-04
Epoch 11/16 | Step 10/100 | Global 1010 | Total 0.178061 | Data 0.174991 | NS 3.070214 | LR 7.77e-04
Epoch 11/16 | Step 11/100 | Global 1011 | Total 0.320619 | Data 0.316897 | NS 3.722020 | LR 7.77e-04
Epoch 11/16 | Step 12/100 | Global 1012 | Total 0.095213 | Data 0.089840 | NS 5.373856 | LR 7.76e-04
Epoch 11/16 | Step 13/100 | Global 1013 | Total 0.175996 | Data 0.171843 | NS 4.152743 | LR 7.76e-04
Epoch 11/16 | Step 14/100 | Global 1014 | Total 0.171093 | Data 0.167504 | NS 3.588092 | LR 7.76e-04
Epoch 11/16 | Step 15/100 | Global 1015 | Total 0.122870 | Data 0.119767 | NS 3.102781 | LR 7.76e-04
Epoch 11/16 | Step 16/100 | Global 1016 | Total 0.227367 | Data 0.223989 | NS 3.377443 | LR 7.76e-04
Epoch 11/16 | Step 17/100 | Global 1017 | Total 0.160548 | Data 0.157494 | NS 3.054134 | LR 7.75e-04
Epoch 11/16 | Step 18/100 | Global 1018 | Total 0.158436 | Data 0.155611 | NS 2.825140 | LR 7.75e-04
Epoch 11/16 | Step 19/100 | Global 1019 | Total 0.116667 | Data 0.114206 | NS 2.460875 | LR 7.75e-04
